epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.22887791620583958,0.4784118687970017,0.22530487798767046,0.47466290985042264
1,1,train,14,0.22173183976950137,0.47088410439247297,0.22530487798767046,0.47466290985042264
1,-1,train,30,0.22530487798767046,0.47466290985042264,0.22530487798767046,0.47466290985042264
2,0,train,16,0.21414711935685946,0.46276032604022943,0.22434327376676078,0.47364889292255374
2,1,train,14,0.2345394281766621,0.4842927091921394,0.22434327376676078,0.47364889292255374
2,-1,train,30,0.22434327376676078,0.47364889292255374,0.22434327376676078,0.47364889292255374
3,0,train,16,0.20775297145258254,0.45579926662137416,0.22279148806248605,0.4720079322029303
3,1,train,14,0.2378300046723896,0.4876781773591982,0.22279148806248605,0.4720079322029303
3,-1,train,30,0.22279148806248605,0.4720079322029303,0.22279148806248605,0.4720079322029303
4,0,train,16,0.2111501581329332,0.4595107813021727,0.2205411523053855,0.4696180919698319
4,1,train,14,0.2299321464778378,0.4795124049259183,0.2205411523053855,0.4696180919698319
4,-1,train,30,0.2205411523053855,0.4696180919698319,0.2205411523053855,0.4696180919698319
5,0,train,16,0.22357561615516822,0.47283783282978553,0.21767713760789742,0.4665588254528012
5,1,train,14,0.21177865906062665,0.4601941536575912,0.21767713760789742,0.4665588254528012
5,-1,train,30,0.21767713760789742,0.4665588254528012,0.21767713760789742,0.4665588254528012
6,0,train,16,0.20357110301746717,0.45118854486507876,0.21713350192736947,0.4659758598118249
6,1,train,14,0.23069590083727176,0.4803081311379933,0.21713350192736947,0.4659758598118249
6,-1,train,30,0.21713350192736947,0.4659758598118249,0.21713350192736947,0.4659758598118249
7,0,train,16,0.2141029898043921,0.46271264279722474,0.21440664533278836,0.4630406519224725
7,1,train,14,0.21471030086118464,0.4633684288567626,0.21440664533278836,0.4630406519224725
7,-1,train,30,0.21440664533278836,0.4630406519224725,0.21440664533278836,0.4630406519224725
8,0,train,16,0.20521479520727376,0.4530063964308603,0.21310136366946364,0.46162903252445425
8,1,train,14,0.22098793213165352,0.47009353551357574,0.21310136366946364,0.46162903252445425
8,-1,train,30,0.21310136366946364,0.46162903252445425,0.21310136366946364,0.46162903252445425
9,0,train,16,0.20433951225006952,0.4520392817555456,0.2112058579227747,0.45957138501300826
9,1,train,14,0.21807220359547985,0.4669820163512508,0.2112058579227747,0.45957138501300826
9,-1,train,30,0.2112058579227747,0.45957138501300826,0.2112058579227747,0.45957138501300826
10,0,train,16,0.20325252502304414,0.45083536354532366,0.20935173364495482,0.4575497062013643
10,1,train,14,0.2154509422668655,0.4641669336207239,0.20935173364495482,0.4575497062013643
10,-1,train,30,0.20935173364495482,0.4575497062013643,0.20935173364495482,0.4575497062013643
11,0,train,16,0.20665984561923287,0.454598554352335,0.20719638068876217,0.455188291467127
11,1,train,14,0.20773291575829145,0.45577726551276276,0.20719638068876217,0.455188291467127
11,-1,train,30,0.20719638068876217,0.455188291467127,0.20719638068876217,0.455188291467127
12,0,train,16,0.1973239949099137,0.4442116555313623,0.2059552274018803,0.4538229031261868
12,1,train,14,0.2145864598938469,0.4632347783725299,0.2059552274018803,0.4538229031261868
12,-1,train,30,0.2059552274018803,0.4538229031261868,0.2059552274018803,0.4538229031261868
13,0,train,16,0.22036080687831996,0.46942603983835407,0.20240870952766948,0.4498985547072467
13,1,train,14,0.184456612177019,0.4294841233119322,0.20240870952766948,0.4498985547072467
13,-1,train,30,0.20240870952766948,0.4498985547072467,0.20240870952766948,0.4498985547072467
14,0,train,16,0.2171610881381242,0.46600545934369075,0.20074969650863295,0.4480509976650347
14,1,train,14,0.1843383048791417,0.4293463693559568,0.20074969650863295,0.4480509976650347
14,-1,train,30,0.20074969650863295,0.4480509976650347,0.20074969650863295,0.4480509976650347
15,0,train,16,0.20458187977636927,0.45230728468196185,0.1997938226184024,0.44698302274068796
15,1,train,14,0.19500576546043555,0.4415945713665823,0.1997938226184024,0.44698302274068796
